baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ID,S-value
1.4982333403277739,-0.569805083623748,6.688605337173237,-0.0851904178673758,0.9321100083225675,NA,RDH8,0.4438193607250444
2.525604201843269,0.43005046324015567,5.636814456509406,0.076293173486229,0.9391858567853324,NA,RDM1,0.45481125794672345
1725.7925215811142,-0.1611614339021794,0.31579894492621524,-0.5103292347599006,0.6098208246377735,0.9946526706943599,RDX,0.2584145217463026
2.679955638572804,-3.0123272162515313,3.888074625077652,-0.7747606480653312,0.43848110641678056,NA,REC114,0.37283033194833787
1.960876852357348,-1.8915140981970635,6.612152482370471,-0.2860663155062255,0.7748273302627253,NA,REC8,0.43697284857868574
16.96025136216109,0.8453619250073412,1.631133685640815,0.5182664869527407,0.6042723518541621,0.9946526706943599,RECK,0.35396606350251364
5.826459715393281,-0.5696644875036484,2.3833014219798376,-0.23902326505995247,0.8110875426233345,0.9946526706943599,RECQL,0.3927469304506252
3.5257522791413094,-1.1546790325336425,3.6130017693155914,-0.31958994383564127,0.7492791985473943,NA,RECQL4,0.3948826968611786
12.129118212316305,0.10841489501682784,1.6476769805021543,0.06579863425887444,0.9475381435852221,0.9968508940024561,RECQL5,0.43843004151991755
4.231313192982877,-0.792063019196939,2.683582829494619,-0.29515132176714026,0.7678782859093876,NA,REEP1,0.3911779076584474
10.213344428353379,-2.78462209348717,2.1059570717641876,-1.3222596656039414,0.18608169888903384,0.8040370796730936,REEP2,0.32755364032599227
6.937191676243734,-4.334211060595704,3.0392223530644285,-1.426092123936094,0.1538417519353865,0.7679931431615458,REEP3,0.3367765668887424
8.422211628308117,-0.24773010051243255,1.9152467386588428,-0.12934631111075864,0.897083628218206,0.9946526706943599,REEP4,0.4006060592645415
354.4396646246519,-0.1251691936920023,0.39150466533885075,-0.319713159953451,0.7491857827975976,0.9946526706943599,REEP5,0.3073233017541074
1.7211726353392467,-2.0123113015578786,6.256440981782672,-0.3216383415774671,0.7477266936731332,NA,REEP6,0.4307470387700473
0.8510306777036664,-2.012425540055067,6.917938540715953,-0.2908995979381448,0.7711281088215,NA,REG1A,0.4231704085669229
0.6569449053657336,2.872250028336818,6.917913366055761,0.41519022808671385,0.6780026517869916,NA,REG1B,0.4333136500739973
1.5985782808269717,0.4297180024658696,7.066674479744642,0.06080908406034258,0.9515112556778331,NA,REG1P,0.44533666868672767
1.0161053428149471,0.43002832391369505,6.765880591134957,0.06355836732873216,0.949321882738417,NA,REG3A,0.45487171392480164
1.0052451817135244,-3.0122445683115693,6.842381036330536,-0.4402333854717611,0.6597680819606981,NA,REG3G,0.4190562677143258
1.2511803018407508,-3.0122591832673264,6.842380266485713,-0.4402355709491195,0.6597664992488667,NA,REG4,0.4194168556796118
772.9940621208816,0.1800931468059775,0.5101049719536095,0.35305114968053225,0.7240500944913227,0.9946526706943599,REL,0.3064739660976343
423.086260986168,1.2215448590245952,0.42727745791045246,2.8589031235076363,0.004251085871689885,0.1570026413341476,RELA,0.014881025579368408
67.03956731383776,0.46445783233329957,0.8542930527630377,0.543675066572419,0.5866650931056372,0.9946526706943599,RELB,0.31446361802436523
3.5111337770060933,0.4302584387652236,3.2563873600392648,0.13212753619091425,0.8948834161157839,NA,RELL1,0.44331835233610534
6.874928169998697,0.14086065825019828,2.1885811474909116,0.06436163375147744,0.9486822784902147,0.9968508940024561,RELL2,0.437678714298235
13.225130620581833,-0.9481808488421973,2.0113540756415973,-0.47141418824516973,0.6373449858954998,0.9946526706943599,RELN,0.3622243193287489
5.735390937029138,-0.41763300976162804,2.9388703557045144,-0.1421066461645641,0.8869957685768867,0.9946526706943599,RELT,0.43618334772631057
2.155031580107469,-2.0124834147035435,5.805660872987844,-0.34664157254983313,0.7288606097722918,NA,REM1,0.4015878346143227
1.6263223883068338,0.429425844136434,7.066674476560945,0.060767740973603976,0.9515441817973908,NA,REM2,0.43544692975152527
1.5575890941391008,0.4297198739251166,7.066674479745371,0.060809348889182234,0.9515110447653035,NA,REN,0.44559216056612133
5.176286692406535,1.0152283271508786,2.942380827037297,0.3450363453370918,0.7300670469950498,NA,RENBP,0.39621660458040225
0.40989186687871076,0.4298160569554472,7.0666744798265615,0.06082295967961386,0.9515002049903258,NA,REP15,0.44977055059319987
5.642818923763495,3.0152417550676076,2.311155088191563,1.304647087715338,0.19201304645728173,NA,REPIN1,0.3330662108688546
2073.264937748871,0.3175957109379686,0.2807332308123792,1.1313078612707075,0.25792553671659774,0.8721342037900489,REPS1,0.13004609388178248
7.935912051426018,-1.1546256641915322,2.559435546506553,-0.45112511849244025,0.6518993749819322,0.9946526706943599,REPS2,0.3754046339227291
257.1758993155235,0.11198754847943185,0.43522603945111865,0.2573089345036982,0.7969402958680252,0.9946526706943599,RER1,0.324776564470403
645.0586926820037,0.24648479507923626,0.35369047967611816,0.6968940620198417,0.4858690941405424,0.9783618231634538,RERE,0.2298910573755174
3.3707169621035464,1.0151952426627988,3.770812184171608,0.2692245577555389,0.7877568833548354,NA,REREP3,0.4224760261262677
1.590856253806712,-4.333962654940012,6.796637163069314,-0.6376627957262948,0.5236932088159528,NA,RERG,0.40889325362724616
0.45088105356658187,0.42980919012559005,7.066674479816534,0.060821987959568335,0.9515009788779732,NA,RERG-AS1,0.44856456348465895
1.7430505420952038,-3.0122810160357236,6.842379116458903,-0.44023883575668515,0.6597641348943046,NA,RERGL,0.41734822652176173
1.0559766111430218,-2.012440291076296,6.917937003849421,-0.29090179484960516,0.7711264285598385,NA,RESP18,0.4291851723262485
447.9240233304853,-0.11101114258217651,0.31999335405538065,-0.3469170255422368,0.7286536555354011,0.9946526706943599,REST,0.27446259496695885
7.016977737222976,-1.4765238903376963,2.445629143031446,-0.6037398983999231,0.5460165833472927,0.9878940581822694,RET,0.365298693600557
0.943545120320936,0.42983940543341065,7.066674479727859,0.060826263706710876,0.9514975736301554,NA,RETN,0.45501400590891794
0.5749665319899915,2.872260338395985,6.9179133661226535,0.41519171842503527,0.6780015608684602,NA,RETNLB,0.43280426797170796
8.538211246344218,-2.569624231211083,2.3386726087678142,-1.0987532934611788,0.27187568985237187,0.8828289532639695,RETSAT,0.32943171707082464
268.35924950436817,-0.6929871837707384,0.42948103341278193,-1.6135454882933002,0.10662604895126068,0.6761669061962046,REV1,0.13372566272007266
2983.581886274662,0.33546744353513397,0.30815483156327544,1.08863275592111,0.27631586599509644,0.8860860583600131,REV3L,0.14891997994645378
38.11715630221081,0.27834445018447435,0.9391122559647089,0.2963910314412235,0.766931473682137,0.9946526706943599,REXO1,0.3532015239856182
1.4569200617800075,-3.0121960659724656,6.842381758024664,-0.4402262505215816,0.6597732490667264,NA,REXO1L2P,0.4328158399648456
1394.6843362492377,0.22762388507796016,0.34954331562620966,0.6512036560337884,0.5149150306081103,0.98318154601321,REXO2,0.23830594550080225
4.4098700504131045,0.43030613253637734,2.6788868964988994,0.1606287048171965,0.8723858452858839,NA,REXO4,0.4362147084700582
88.69452085699626,-0.1891221073578549,0.6434506244199414,-0.2939186010245074,0.7688201040122642,0.9946526706943599,RFC1,0.32531467689429766
7.021455184111217,1.0152582662491236,2.2734426856158527,0.4465730641342737,0.6551833475648862,0.9946526706943599,RFC2,0.3763998950309276
71.05747758106216,-0.04742380110663019,0.692397196811749,-0.06849219107905186,0.945393836095999,0.9968508940024561,RFC3,0.3987291463728498
108.23403616237357,-1.93775934584821,0.7055805926619092,-2.7463331134686126,0.006026553825870161,0.19096020885207726,RFC4,0.22888383411020388
19.54524524867906,-1.5696415569487905,1.3390668283384248,-1.1721906059733205,0.24112053912599216,0.8583450062986826,RFC5,0.29677974331531787
15.079588969361126,-0.369347331010903,1.354109847693771,-0.27276024293003304,0.7850375226147556,0.9946526706943599,RFESD,0.3733018446578618
8.624583179182352,-1.771259891334052,1.9783023865877072,-0.8953433526354005,0.3706035722273299,0.9280555286788197,RFFL,0.33750346757798333
109.20693892759344,-0.31426909294247385,0.6650600715933804,-0.4725424158896414,0.6365396736607325,0.9946526706943599,RFK,0.3080588911028642
1.9480911972427093,4.457181402947343,5.990670148753777,0.7440205005903319,0.4568640727458882,NA,RFNG,0.42139099257654566
0.19632160905752558,0.430162977555933,6.765894936237272,0.06357813439461421,0.9493061427359518,NA,RFPL1,0.45453286086756767
1.3429009179581193,-2.0124566100452883,6.917935303643037,-0.29090422528026727,0.7711245696971636,NA,RFPL1S,0.4286204261039859
2.391155502080881,-4.819330472248805,6.787888086308032,-0.7099896773445574,0.47771053749440473,NA,RFPL2,0.4081827936689477
0.7378053603816793,0.4297737085882859,7.066674479777589,0.06081696699319483,0.9515049776269756,NA,RFPL3,0.4473376152596589
1.2642762996617662,2.0148406442441074,6.6625785615842394,0.30241154015976285,0.7623383585679677,NA,RFPL3S,0.43810106723041053
0.5652242892483652,0.4300713339856153,6.765885172948409,0.06356468118985245,0.9493168551722276,NA,RFPL4A,0.454592092289896
0.39040738139545833,-3.0121779865431697,6.8423845436673245,-0.44022342902825623,0.6597752923868273,NA,RFPL4AL1,0.417259300913848
1.2004488724112536,-3.5971115777976532,6.817006397905502,-0.5276673319395522,0.5977302509347189,NA,RFPL4B,0.4150314039299746
5.579895077348714,-4.819575559970355,3.818133232451443,-1.2622858518941553,0.20684594579025456,NA,RFT1,0.36270658089598085
9.165542317287784,-0.7920495261830326,1.9488963238388737,-0.4064092668730981,0.6844419118716436,0.9946526706943599,RFTN1,0.36909661186634846
3.0468627833279927,2.0151319845638613,4.2068318578684245,0.4790141495184255,0.6319285626342961,NA,RFTN2,0.39420857755211347
2090.638345794583,0.585666351381908,0.30169096946206636,1.9412790261047168,0.05222444213715252,0.5276402925764585,RFWD2,0.05328789968384834
35.6709286231265,-0.15461276788349257,1.0450525839699618,-0.1479473571522566,0.8823843138134563,0.9946526706943599,RFWD3,0.3832661102001327
356.40896671896644,-0.959644592459997,0.4034577727081421,-2.3785502656660817,0.01738086704304319,0.325289872281204,RFX1,0.05953161003618894
16.988778835661805,2.474724604685161,1.400165119352145,1.7674519744001436,0.07715256521891208,0.6145354035260618,RFX2,0.27456813534557223
1385.2290666772788,-0.306982390659838,0.4086518077966832,-0.7512077147412771,0.45252765802269523,0.9686284937442914,RFX3,0.23441019704084523
1.2113090335126762,-0.5697905480818588,6.688606120464681,-0.08518823471134124,0.9321117439198148,NA,RFX3-AS1,0.44415529000394793
7.5092394791858466,-7.626845274804624,3.107676173696604,-2.454195626738173,0.014120014308529853,0.2882681212634484,RFX4,0.32510437075465604
16.196014835593,-0.33294375804463994,1.3348134648733863,-0.24943092559844782,0.8030274657714184,0.9946526706943599,RFX5,0.3772292980423536
3.9090889488901337,0.43021372366351107,4.831182769086516,0.08904935793701223,0.9290426839350976,NA,RFX6,0.4490993291069346
9455.30118701976,0.128983629990994,0.28399268111794995,0.4541794157625617,0.6496996973012528,0.9946526706943599,RFX7,0.26054200990445303
2.430124473047386,-3.5971579372549844,6.8170047637809486,-0.5276742589893505,0.5977254422460487,NA,RFX8,0.41402795060689185
1.9680196707055018,2.872646764075761,5.279512488176872,0.5441121259792203,0.5863643165503288,NA,RFXANK,0.39360479640596013
24.356232887887874,0.015300075778487162,1.526834288782593,0.010020783454297803,0.9920047054042759,0.9979777893065774,RFXAP,0.4560661305157779
2.8495665413937106,1.0151124571155792,4.199252381999958,0.24173647229846099,0.8089843667232276,NA,RGAG1,0.44059753118383316
4.154263759986926,-0.15469154311458566,3.260593561477551,-0.04744275549770961,0.9621603534062924,NA,RGAG4,0.4397909367735504
384.5408084851024,-0.09474103952861362,0.5361310435082888,-0.17671246736367896,0.8597342474581577,0.9946526706943599,RGCC,0.35480983604047384
26.55719244982963,0.5083297139383762,1.7642641018435261,0.28812563459586865,0.7732505707101676,0.9946526706943599,RGL1,0.3819548268452851
89.27251056988715,0.8500029300375,0.6318213498210051,1.3453216328924398,0.17852139047767154,0.794117378779428,RGL2,0.21132152793809417
2.1432001662322886,-3.59714980776078,6.817005050332911,-0.5276730442769896,0.5977262854859464,NA,RGL3,0.41180095166949726
1.7020613554073327,-3.012279459152701,6.8423791984660305,-0.4402386029450127,0.659764303495045,NA,RGL4,0.41972954085927716
3.764635780467155,0.430198301200594,4.192312976267306,0.10261597920669273,0.9182677602184679,NA,RGMA,0.4546548832638633
20.717110546953155,1.1672994470059075,1.5755100162494209,0.7409025870776254,0.4587525067676899,0.9711065063513429,RGMB,0.33396977254588944
0.8510306777036664,-2.012425540055067,6.917938540715953,-0.2908995979381448,0.7711281088215,NA,RGMB-AS1,0.4231755029141003
1.9187697473096805,-4.3339752608636815,6.79663689564155,-0.6376646755460648,0.5236919848736648,NA,RGN,0.4087986908585631
49.70385713053839,-1.0274983507939983,0.8039031176526521,-1.2781370394410594,0.2012011109885526,0.82290972987796,RGP1,0.24358836028585562
1.3070718437203326,-2.7394758925213285,4.403682639424149,-0.6220874928624643,0.5338843385801395,NA,RGPD1,0.3901190647995436
0.20494593343935538,0.4298659962829953,7.066674479936733,0.0608300265568259,0.9514945768593962,NA,RGPD2,0.45082968521941685
137.57533438923173,0.18741176930630518,0.5173477185001342,0.36225494499065153,0.7171615235646986,0.9946526706943599,RGPD3,0.31135631455797064
57.733042108622854,0.553207615842035,0.7840658722749236,0.7055626770706571,0.48046014148238814,0.9773020232320655,RGPD4,0.29206958872304833
1.0657188538846478,0.42974721506560476,7.066674479758757,0.06081321791410371,0.9515079634327266,NA,RGPD4-AS1,0.4464995378109978
0,NA,NA,NA,NA,NA,RGPD5,NA
0,NA,NA,NA,NA,NA,RGPD6,NA
0.08197837337574215,0.4299320125573599,7.066674480267238,0.0608393684692692,0.951487136871613,NA,RGPD8,0.45258889423838683
1.44638399253848,-3.5971240278806076,6.817005959046133,-0.5276691922364013,0.5977289595335307,NA,RGR,0.41453909242710507
1059.0635741473404,0.45126043733614374,1.1415611775704078,0.3953011421574132,0.6926206565919344,0.9946526706943599,RGS1,0.345987486021462
10.565511016834801,-1.0290807955175483,2.2100116666941148,-0.4656449606245369,0.6414696549783031,0.9946526706943599,RGS10,0.3698618506333277
2.3155182041014113,-0.5696871439133461,4.645135860128891,-0.122641653778785,0.9023908684582935,NA,RGS11,0.44367381794648764
12.747366883370276,1.4303361645125887,1.710474147833052,0.8362220302041036,0.4030300070726704,0.9461626584468539,RGS12,0.3321311919586626
2.2759099690375275,-3.0122983810201682,6.842378201783847,-0.44024143246493525,0.6597622543757896,NA,RGS13,0.41884621081145484
64.88659374409049,-0.006330670913975238,0.8551482546704823,-0.007403009804907643,0.9940933067255232,0.9979777893065774,RGS14,0.4397373419191962
420.0666501657833,0.8878208820261659,0.5750269649381138,1.5439639115388546,0.12259707551889604,0.7076145835768365,RGS16,0.18206478262901077
1.2296756006361322,0.4297369050590267,7.06667447975311,0.060811758952570356,0.951509125365116,NA,RGS17,0.4459722376025786
1.803475100574884,0.4302033170140284,5.181462338122581,0.08302739438031033,0.9338297572456488,NA,RGS18,0.4422758418184033
7.437878692285826,1.4302475513684045,2.5314816449644555,0.5649843656632504,0.5720843983258364,0.993393269796488,RGS19,0.36626653050799335
1264.5257484030165,0.5744122348982041,0.607457839139601,0.9456001682549648,0.3443525583982107,0.9208739014865998,RGS2,0.24587758113078603
3.2468904884895737,-0.5696699280629327,3.929141583563649,-0.14498584893096522,0.8847220446470402,NA,RGS20,0.4377889647282819
1.024729667196777,0.4297500408059749,7.066674479760456,0.06081361778256728,0.9515076449732727,NA,RGS21,0.44622694133387325
4.94839511677117,-1.3065844086558402,3.689573703153898,-0.354128827278597,0.7232423390850993,NA,RGS22,0.40215146151056785
536.236966662042,-0.3258530944562364,0.4723500573985833,-0.6898550965587619,0.49028531636219236,0.9785092833251854,RGS3,0.2686475274577679
2.4006627240259806,-0.5697583973683431,4.5878977688855604,-0.12418724785725604,0.9011670188111404,NA,RGS4,0.4372243308080469
7.071861853730191,-0.5697390983686634,3.280185683570283,-0.17369111182405292,0.8621082230863467,0.9946526706943599,RGS5,0.40554671495854466
6.000041493740875,-4.012219685763567,3.8318281418387676,-1.0470771488823178,0.2950639975802377,0.8995944806536652,RGS6,0.36932418975302417
2.944617332866254,-1.8915506496186383,5.580989489093364,-0.3389274703554266,0.7346643695946291,NA,RGS7,0.4252192606683641
2.5854568954170403,-1.5696577967092653,5.9038026260406085,-0.26587233621018896,0.7903375310209897,NA,RGS7BP,0.43556781922434645
29.66537428752143,0.5178089080841919,1.2364745950242855,0.4187784449174402,0.6753780593804514,0.9946526706943599,RGS8,0.35041718132188926
4.333425291333373,0.015258503421068721,2.9022112394872845,0.005257544045541063,0.9958051061040456,NA,RGS9,0.4536212231281867
1.9070072888466882,-3.012286885452865,6.8423788072946,-0.44023971345192,0.6597634992731238,NA,RGS9BP,0.41820315753059667
4.46968700229679,-2.5695891137236178,4.0469871335275895,-0.6349387900039638,0.5254683369399429,NA,RGSL1,0.38552052370381845
2.1153069773654325,1.0150203453573872,6.343316253947433,0.16001414791919638,0.8728699293942418,NA,RHAG,0.44272603237861996
7.618709199303541,1.4303217220641509,1.9587443336477235,0.7302237956704112,0.4652533995943342,0.9732535949275943,RHBDD1,0.3466846252662057
5.351082114539051,-3.012344954664047,3.2110130157093573,-0.9381291635775504,0.3481780360869477,NA,RHBDD2,0.355083486965677
1.9868108840985412,-0.569746377756485,5.630335764884588,-0.10119225594144717,0.9193978440273036,NA,RHBDD3,0.4426971606570134
5.100108742418719,-2.569606575814228,3.436909143018808,-0.7476504233560318,0.45467104196138824,NA,RHBDF1,0.37305973877315063
114.07795250065583,0.14277346290756449,0.586615305245869,0.24338516508314356,0.8077070349020692,0.9946526706943599,RHBDF2,0.33924455432713846
16.590189376517216,-1.0805992622649387,1.4428479982763331,-0.7489349283887513,0.453896426763417,0.9686284937442914,RHBDL1,0.32945414355364405
1.9941980200177938,-3.012211022580005,6.785275845073751,-0.44393346583940757,0.6570906881807994,NA,RHBDL2,0.4324200391054127
3.2280943611596467,-4.012265461178691,4.876242591441048,-0.8228190837390167,0.4106108826449375,NA,RHBDL3,0.38635363157500857
2.195049514021582,-0.5698130919635535,6.36280745718422,-0.08955372228342062,0.9286418608399453,NA,RHBG,0.44330416577516385
1.355781294780908,-1.569617247211819,6.649625051291114,-0.2360459777964559,0.8133969929036629,NA,RHCE,0.43859981933912284
2.5003403879601356,0.4296857749073147,7.0666744797344405,0.06080452356190346,0.9515148877082596,NA,RHCG,0.44453103952330203
1.8456313193139948,2.8721724952022356,6.91791336558986,0.41517902052497563,0.6780108556752268,NA,RHD,0.43551809621553916
398.3180113988476,0.20745783465985676,0.3880927252766564,0.5345573909224092,0.5929559541031378,0.9946526706943599,RHEB,0.2644150487584947
15.481334456493045,4.7033206449418845,1.6859060135347195,2.789788165640839,0.005274253757623133,0.17767758009452525,RHEBL1,0.2637745811828797
2.0647921827062254,-0.15473077764967713,4.7816317204095276,-0.03235940923455834,0.9741854322609117,NA,RHNO1,0.44301629142086646
1.784039728783075,-3.0122825354013107,6.842379036428054,-0.44023906295811127,0.6597639703564859,NA,RHO,0.4192369955333538
9971.279382836874,0.11903946788865491,0.2861623418565011,0.41598579015106196,0.6774204012722007,0.9946526706943599,RHOA,0.2676525752417196
129.34145477388577,-0.7322370222261364,0.6836501222408102,-1.071069832952084,0.2841380312506132,0.8936905192002582,RHOB,0.24458742730465005
4.457109616110118,-0.5697435658875188,3.734285261726286,-0.15257098104608582,0.8787366108004341,NA,RHOBTB1,0.4155550483106603
152.92465521842584,0.18279733070843765,0.7052873261668902,0.25918136329190583,0.7954953098608432,0.9946526706943599,RHOBTB2,0.3470406172657777
3.97360305250399,-1.154599393804668,4.745938876180237,-0.2432815558581205,0.807787291538477,NA,RHOBTB3,0.4321772152680219
30.330329454091938,2.1027684282916845,1.1982116058740047,1.7549224343874337,0.0792725761997194,0.6192807193600537,RHOC,0.26065713843241306
1.4982333403277739,-0.569805083623748,6.688605337173237,-0.0851904178673758,0.9321100083225675,NA,RHOD,0.4438221524399889
2.9259897471245995,0.4301350177895245,4.977641543055205,0.08641341769369633,0.9311377810519659,NA,RHOF,0.4430734898669649
589.4410714779108,0.08094076875557665,0.4100709371286437,0.1973823585800343,0.8435283338704708,0.9946526706943599,RHOG,0.3327628676421949
853.3262787538982,0.7226855930645394,0.35414036921909625,2.0406755509351013,0.04128308708781443,0.4854832675957656,RHOH,0.06928252264213842
4.5508389252984,-1.5696704814638953,2.9441482902575746,-0.5331492597224339,0.5939302622400876,NA,RHOJ,0.37580701065025285
79.44270185379483,0.39605775745862254,0.7797186126147094,0.5079496000877572,0.6114886889886043,0.9946526706943599,RHOQ,0.3163832952915912
609.1881814743939,0.0797529667877832,0.3105819789964913,0.25678555802068664,0.7973443193706893,0.9946526706943599,RHOT1,0.30965045849089073
14.541194866742533,-0.8915731293728332,1.395925240535528,-0.6386969040195828,0.5230201271674326,0.9851894722656234,RHOT2,0.3350336899845538
2.577950489395007,-0.3066877946068476,5.774215284093119,-0.053113328741260304,0.9576416116438102,NA,RHOU,0.4533350248097453
2.278958725102275,-3.012267503614152,5.675808479881053,-0.5307204276345279,0.5956125281687398,NA,RHOV,0.3997548242833514
0.6084493126558292,2.0149000097014977,6.66258498325765,0.30242015895702973,0.7623317891415788,NA,RHOXF1,0.4374572414690631
2.0915664394412214,2.8721632851324888,6.917913365537335,0.4151776891917465,0.6780118302081091,NA,RHOXF1-AS1,0.4356670375923357
0.4411388108249556,-2.0123797200426323,6.917943314687347,-0.29089277383499074,0.7711333281005446,NA,RHOXF1P1,0.42506992030255275
0,NA,NA,NA,NA,NA,RHOXF2,NA
0,NA,NA,NA,NA,NA,RHOXF2B,NA
3.518681567494675,2.0149745659128997,5.206104946189743,0.3870407121523019,0.698726068262927,NA,RHPN1,0.4213963344906248
1.3159100264528334,-0.5697025032699888,6.57094083427713,-0.086700294164596875,0.9309097425900317,NA,RHPN1-AS1,0.4462448591675149
4.266807376119655,-1.5696387725732344,4.153426235921824,-0.3779142046626149,0.7054943298463656,NA,RHPN2,0.40366786109312686
1.1282127417771377,-3.0122522982989968,6.842380629151189,-0.4402345413912866,0.659767244849338,NA,RIBC1,0.41809298041117987
1.6989381687455236,-2.0126145150892105,6.9179230947593515,-0.2909275641722383,0.7711067195139762,NA,RIBC2,0.406574646121966
586.2895599264043,0.20195020049931034,0.3467976752337889,0.5823285878810127,0.5603453728886456,0.9890884830148312,RIC1,0.24745833484080684
4.457238110053637,-5.182096049759124,4.686594384168694,-1.1057274483288408,0.26884450579934416,NA,RIC3,0.3818364181332878
34.1546280772955,-0.5445566852080748,0.9424879303789977,-0.5777863754595722,0.5634083548749671,0.9900198557323957,RIC8A,0.31729367312908047
1500.6166705920812,-0.24464444432110535,0.2913311297399425,-0.8397470072610773,0.4010502514900798,0.9446678876950863,RIC8B,0.19068262606538233
1277.8277949546577,0.17648197381030886,0.3246089735590189,0.5436755856603629,0.5866647358360888,0.9946526706943599,RICTOR,0.24813621122555166
194.76031537017218,0.355180038008826,0.4634451913662555,0.7663905994185433,0.4434439246033691,0.9664556010822998,RIF1,0.24027883529751873
1.1086017063590274,-4.012179056602228,6.804281323527566,-0.5896550812396718,0.5554219156755438,NA,RIIAD1,0.40374084958997136
1.8573937777769873,-1.1546755825809036,6.662644069076779,-0.17330590837653786,0.8624109797536537,NA,RILP,0.4404155425412143
9.047141505044822,0.015277783074008174,2.1738380925064464,0.007028022522318032,0.9943924954985113,0.9979777893065774,RILPL1,0.45199834926723037
3.169331702181005,-3.597242933030088,3.9408289356917665,-0.9128137738865425,0.36134049287349607,NA,RILPL2,0.3709533439883761
4.933602995088684,-2.3769625767003215,4.469652600590083,-0.531800296154228,0.5948643176368564,NA,RIMBP2,0.3935656248830664
0.7389232787414758,2.8722410106452125,6.9179133659984995,0.41518892456246403,0.6780036059593192,NA,RIMBP3,0.43384889671048893
0,NA,NA,NA,NA,NA,RIMBP3B,NA
0,NA,NA,NA,NA,NA,RIMBP3C,NA
4.2862918616029075,-0.569710085389451,4.21097040477587,-0.13529187589238684,0.8923811081218499,NA,RIMKLA,0.44121276974195217
4.632608996812126,0.43027635816313264,3.3465649387856837,0.12857254110815503,0.8976958949545161,NA,RIMKLB,0.44018575589411385
8.04177669226626,-1.6571049344188322,2.672685927886006,-0.620014838679358,0.5352480176724177,0.9854390560473719,RIMS1,0.3679773205108253
7.644190745346907,0.43028284330428945,2.865077860547151,0.15018190228942582,0.880621103831348,0.9946526706943599,RIMS2,0.43908479838597847
9.507648728786977,2.863251923673414,2.292586323398341,1.2489178245769021,0.21169513145585614,0.8343125452785575,RIMS3,0.33652618279938235
2.139219091959781,0.42973992978765,7.066674479731624,0.060812186979917394,0.951508784479601,NA,RIMS4,0.44458004910266713
2.406658913291626,-3.012275536754174,6.2825255155522575,-0.4794688902253322,0.6316050947591066,NA,RIN1,0.40432888778670834
26.241487743843194,-1.3066289279035395,2.0585689997572905,-0.6347268068534957,0.5256066070508972,0.9851894722656234,RIN2,0.3529394284648574
143.56221809446185,-0.22861355850555182,0.4928821016890317,-0.4638301080971049,0.6427694703909952,0.9946526706943599,RIN3,0.29399165380921793
9.854058201210963,2.545763980895674,2.4318915571866673,1.0468246305524989,0.2951804682412276,0.8995944806536652,RING1,0.34532304886415427
9.804830743557543,-1.8915831358462811,2.2322378808943952,-0.8473931707889379,0.39677600973378147,0.9431657512884467,RINL,0.33871568742191605
15.087254161753965,0.904274631811808,1.4306389100719965,0.6320774763258051,0.5273362522716474,0.9851894722656234,RINT1,0.33547709228646033
43.829919023078055,0.015309670376827523,0.9214228030072947,0.0166152501618807,0.9867435583680888,0.9979777893065774,RIOK1,0.44202352152095165
120.10287163214849,0.5213227272340499,0.6263445141058873,0.8323258454306781,0.4052250459640072,0.9477940201740164,RIOK2,0.2551001157039185
980.0066842164447,-0.04279284578890634,0.32672924403689513,-0.13097341780668417,0.8957963357534238,0.9946526706943599,RIOK3,0.3515274383166549
14.854320522218366,-0.7920506974478964,1.6616421449868473,-0.4766674339824029,0.6335989561978319,0.9946526706943599,RIPK1,0.35432873318293995
179.85464168173752,-0.23876798057816448,0.6397071726358123,-0.3732457455406647,0.7089655521237624,0.9946526706943599,RIPK2,0.32317069318007113
2.656474553281672,-2.012364100549753,5.3632404612590525,-0.37521422264877125,0.7075011534886124,NA,RIPK3,0.4035052660486872
3.2023149114564724,-2.5695502500318184,5.373318114730549,-0.4782054952204652,0.6325039517016458,NA,RIPK4,0.40382991097078347
0.9848583988687022,2.872219232067089,6.9179133658642495,0.41518577642787013,0.6780059103780436,NA,RIPPLY1,0.43355597200735096
0.4411388108249556,-2.0123797200426323,6.917943314687347,-0.29089277383499074,0.7711333281005446,NA,RIPPLY2,0.42507474769974735
1.3136741897332407,-4.012079787712618,6.80428304485635,-0.5896403428933665,0.5554317987053439,NA,RIPPLY3,0.4102946061727072
38.40977040444455,1.0153105229238941,0.9051201899153849,1.1217411060279303,0.2619725334556711,0.8741347456727295,RIT1,0.26590988541692956
1.1602535122232838,-3.597034112018112,6.8170079018080285,-0.5276558519264875,0.5977382202836417,NA,RIT2,0.43160695087074435
1.178944171206635,-2.012447782779066,6.917936223317075,-0.29090291061025697,0.7711255751941126,NA,RITA1,0.4241205521816499
2.2724980024510613,-1.1546118704956796,5.353064381716642,-0.21569175861946463,0.829228025688517,NA,RLBP1,0.4399355609172514
1202.6533858175044,0.09598086630617153,0.3134381524304875,0.30621947443828684,0.759437545711289,0.9946526706943599,RLF,0.29760924148771695
1340.12759121905,0.40703808332264707,0.2801908149487345,1.4527174397102252,0.14630222282602207,0.7575156366048644,RLIM,0.08648967218638805
0.5652242892483652,0.4300713339856153,6.765885172948409,0.06356468118985245,0.9493168551722276,NA,RLN1,0.45459394106908024
0.45088105356658187,0.42980919012559005,7.066674479816534,0.060821987959568335,0.9515009788779732,NA,RLN2,0.44856690287134293
