baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,SYMBOL,ENSEMBL
5.305832034875655,-1.8916005174981836,3.4721311027705024,-0.5447952457753761,0.585894348851315,NA,ACSL6,ENSMUSG00000020333
3.075306919950127,2.872161172676461,6.814709505445536,0.42146494584712063,0.6734156031695865,NA,ACSM1,ENSMUSG00000033533
2.944617332866254,-1.8915506496186383,5.580989489093364,-0.3389274703554266,0.7346643695946291,NA,ACSM2A,NA
1.9706190950989744,-1.569642953313035,6.606700820561114,-0.23758347713098404,0.8122041669597254,NA,ACSM2B,NA
3.018554481663232,-3.59716646033115,4.407284316892352,-0.8161866132719957,0.4143934120487676,NA,ACSM3,ENSMUSG00000030935
2.7315546884793616,-0.15465278511840602,4.212601397277178,-0.036711943650392875,0.9707146854078227,NA,ACSM4,ENSMUSG00000047026
2.7396713994268986,-1.8915456506793866,5.751706514536132,-0.3288668581922486,0.7422563255215097,NA,ACSM5,ENSMUSG00000030972
1.9577387182761854,-2.0124820223452273,6.917932656080728,-0.2909080100073387,0.7711216750325937,NA,ACSM6,NA
11.988932096561935,1.65271593320868,1.681226689801253,0.9830416940407106,0.3255869186184813,0.9158577111297076,ACSS1,ENSMUSG00000027452
589.4825860540725,0.6596945387384084,0.5196888203557244,1.2694029828982099,0.20429737285445856,0.8242208664987078,ACSS2,ENSMUSG00000027605
3.2722295983806613,-5.012193604610191,4.336466680550084,-1.1558243090142664,0.24775302770169544,NA,ACSS3,ENSMUSG00000035948
188.07749982120498,-0.8763123167804745,0.5100787470202561,-1.7179941761927098,0.085797677543381,0.637876743863213,ACTA1,ENSMUSG00000031972
30.89933107455094,-4.819655945954061,2.350436241057156,-2.0505367734571363,0.04031207910175254,0.4819878847520873,ACTA2,ENSMUSG00000035783
0.8510306777036664,-2.012425540055067,6.917938540715953,-0.2908995979381448,0.7711281088215,NA,ACTA2-AS1,NA
53050.4988682956,-0.2696236061889658,0.2684637400863713,-1.004320382716196,0.3152242121314012,0.90724072347767315,ACTB,ENSMUSG00000029580
157.7207563477062,-0.15461823978649997,0.8923804181363912,-0.17326494020274227,0.8624431805197645,0.9946526706943599,ACTBL2,ENSMUSG00000055194
122.70201987597694,-0.2895451698289701,0.754259829792932,-0.3838798758624854,0.701067482484611,0.9946526706943599,ACTC1,ENSMUSG00000068614
12932.175620014794,-0.24440294615046915,0.24204456088488785,-1.0097435995130786,0.31261814798459886,0.90724072347767315,ACTG1,ENSMUSG00000062825
22.159990694486275,2.872850792806983,2.7581551904014514,1.0415841729300364,0.2976045096757149,0.90022717988728,ACTG1P17,NA
194.95537310630667,-0.3930917224374945,0.47502471985203937,-0.8275184553762479,0.4079432660566788,0.9491715756489443,ACTG1P20,NA
6.712983299761452,-3.0123400216349285,2.974321234959036,-1.012782340464451,0.3111641375904663,0.907172998327601,ACTG1P4,NA
483.9086409194195,-3.340168214871262,0.4002047933931826,-8.346147447538696,7.052575067590384e-17,6.771177322393527e-13,ACTG2,ENSMUSG00000059430
1.0559766111430218,-2.012440291076296,6.917937003849421,-0.29090179484960516,0.7711264285598385,NA,ACTL10,ENSMUSG00000078129
442.30082854584526,-0.9654806101532468,0.353834324546202,-2.7286233787281398,0.0063599293933762,0.19384660985969807,ACTL6A,ENSMUSG00000027671
1.6309431431330133,0.42999513005530593,6.765877055135853,0.063553494476951,0.94932576286709,NA,ACTL6B,ENSMUSG00000029712
1.3584636863390898,-2.0123799782980103,6.917943287642746,-0.29089281230342645,0.7711332986787005,NA,ACTL7A,ENSMUSG00000070979
0.7280631176400532,-2.012414796739549,6.91793966004227,-0.29089799790581766,0.7711293325733486,NA,ACTL7B,ENSMUSG00000070980
1.3041475679898409,1.4299243683888927,6.688554392998116,0.21378675934605584,0.8307133507658758,NA,ACTL8,NA
0.6558269870059372,0.42978219452171623,7.066674479785253,0.06081816783143756,0.9515040212669991,NA,ACTL9,ENSMUSG00000092519
2766.254533942995,-1.009352869442448,0.3752535524002333,-2.6897889786421127,0.00714972140687572,0.20435021492530872,ACTN1,ENSMUSG00000015143
0.6881918493119784,0.430056582185613,6.765883601438183,0.06356251563272511,0.9493185795497759,NA,ACTN1-AS1,NA
52.02829057606666,2.460082953047986,1.0977735153142754,2.240974954058445,0.025027697410539437,0.3808097033892062,ACTN2,ENSMUSG00000052374
15.09907949877794,-4.1545837602879345,1.6333097237066194,-2.543659478656355,0.01096979678001503,0.2562555204012757,ACTN3,ENSMUSG00000006457
2727.8500516897116,-0.4772510215544398,0.22615712959162534,-2.110262994654282,0.034835709158342804,0.4501448770245616,ACTN4,ENSMUSG00000054808
848.7976857943656,0.32272308778598335,0.30562666923125326,1.055938896293746,0.2909961321308745,0.8971913502211066,ACTR10,ENSMUSG00000021076
282.1010532459532,-0.23336694174149047,0.4084370171673759,-0.5713657967633664,0.5677517090917983,0.9919457556131678,ACTR1A,ENSMUSG00000025228
90.58338187909662,1.2819375337500822,0.6320434896618753,2.0282426046914606,0.0425354935864581,0.493216514400464,ACTR1B,ENSMUSG00000037351
1956.4263801368813,-0.28712182023320504,0.24857705348300638,-1.1550616447098312,0.24806518349028156,0.8644914071470756,ACTR2,ENSMUSG00000020152
13393.961099276912,-0.22125605893118397,0.25446313642665813,-0.8695014218491912,0.38457293070391013,0.9374976986088275,ACTR3,ENSMUSG00000026341
3.582631390220283,-0.8916168985472439,3.5249746563761986,-0.2529427827046729,0.8003124283521776,NA,ACTR3B,ENSMUSG00000056367
0.7096965505165972,-1.1546074176372014,6.66264652779432,-0.17329561351042228,0.8624190714420106,NA,ACTR3BP2,NA
1.4151370485922352,-3.0122673300505656,6.842379837356866,-0.440236789194996,0.6597656170019239,NA,ACTR3BP5,NA
1.4377596681566502,-1.569621351648781,6.649624940028568,-0.23604659898939165,0.8133965108808505,NA,ACTR3C,NA
6.8911092794619,-3.5972659429091656,2.9221348335265875,-1.2310403687183025,0.21830776633992255,0.839986911753426,ACTR5,ENSMUSG00000037761
53.30373920195107,-0.24938987823655984,0.8316706786935789,-0.29986614248359855,0.764279260923437,0.9946526706943599,ACTR6,ENSMUSG00000019948
189.9918494092364,-0.3146641222794685,0.49922792871502736,-0.6303015199678205,0.5284973287206209,0.9851894722656234,ACTR8,ENSMUSG00000015971
0.8197837337574215,0.4297661176627134,7.0666744797714784,0.06081589280685406,0.9515058331201287,NA,ACTRT1,ENSMUSG00000046615
0.49187024025445286,0.429802921201314,7.0666744798082,0.06082110084869503,0.9515016853820623,NA,ACTRT2,ENSMUSG00000051276
1.403340423857153,-0.15468477619533336,4.770003702381355,-0.032428649084299294,0.9741302158327417,NA,ACTRT3,ENSMUSG00000037737
42.25851766645313,0.14613894915717324,1.0347829329395246,0.1412266713193983,0.8876908765681892,0.9946526706943599,ACVR1,ENSMUSG00000026836
118.35389868883577,-0.8471848831891079,0.6423996384433956,-1.3187816936540144,0.1872421060454702,0.8058711323628868,ACVR1B,ENSMUSG00000000532
5.065194879534127,-4.597125942952766,5.388844166587169,-0.8530819969626605,0.39361383426669155,NA,ACVR1C,ENSMUSG00000026834
231.7049350391433,-0.9973712773337292,0.761078159525924,-1.3104715525603736,0.19003636168131247,0.8065179463835228,ACVR2A,ENSMUSG00000052155
22.497652390137826,-1.5696459810342807,1.1791337128066746,-1.3311857374496363,0.18312790318432914,0.8002781058137205,ACVR2B,ENSMUSG00000061393
1.178944171206635,-2.012447782779066,6.917936223317075,-0.29090291061025697,0.7711255751941126,NA,ACVR2B-AS1,NA
11.75823380345688,-3.5972800494509123,2.8840552832796837,-1.2472992699918586,0.21228778502854362,0.8343125452785575,ACVRL1,ENSMUSG00000000530
0.4001496241370845,-2.012372755370928,6.917944040350411,-0.2908917365670099,0.7711341214351564,NA,ACY1,ENSMUSG00000023262
1.5790937953437196,-3.0122745436441476,6.842379457385788,-0.44023786789442726,0.659764835814142,NA,ACY3,ENSMUSG00000024866
4.888408489478939,0.4301663512382139,4.053524431963804,0.10612156370544237,0.9154859023885196,NA,ACYP1,ENSMUSG00000008822
1.906787215469515,1.4300884980032287,4.41385910843679,0.32399958015644686,0.7459383520883023,NA,ACYP2,ENSMUSG00000060923
3.3801410179249984,-0.1546742340632813,3.2473774624431564,-0.0476305067249289,0.9620107187636319,NA,ADA,ENSMUSG00000017697
3.1023312347356122,-1.1545479366162117,4.693417735554316,-0.24599300587929743,0.8056876466814576,NA,ADAD1,ENSMUSG00000027719
1.2706647873240033,0.42973454264616656,7.066674479751908,0.060811424649243696,0.9515093916078341,NA,ADAD2,ENSMUSG00000024266
6.500388127410575,-0.08424180134485618,2.2561314331369737,-0.03733904865095761,0.9702146708673539,0.9979777893065774,ADAL,ENSMUSG00000027259
3422.157093681683,-0.459604787047735,0.3620720886776936,-1.2693737004866517,0.2043078115780543,0.8242208664987078,ADAM10,ENSMUSG00000054693
5.369951466291612,0.7928548250377635,2.9398222159604703,0.26969482056884503,0.7873950455377123,NA,ADAM11,ENSMUSG00000020926
7.478877446611632,-3.1843060249896094,3.0192918868914442,-1.0546532578763221,0.2915839366527746,0.897651860058386,ADAM12,ENSMUSG00000054555
6.3034121478721055,0.4303103960650585,2.637315546582915,0.16316227181180418,0.8703906708133448,0.9946526706943599,ADAM15,ENSMUSG00000028041
213.86221164936754,-0.5907114910964447,0.47817482869103906,-1.2353462701361022,0.21670166024866627,0.8389756835122616,ADAM17,ENSMUSG00000052593
3.752638608160683,-0.5697735432642451,5.103206020697349,-0.1116501158200127,0.9111008337297162,NA,ADAM18,ENSMUSG00000031552
169.41814230426561,-0.19619273311859978,0.5829814179735331,-0.3365334246854276,0.7364686506262542,0.9946526706943599,ADAM19,ENSMUSG00000011256
1.8087365720616906,0.4297964686999879,7.066674479638254,0.06082018776135693,0.9515024125741108,NA,ADAM1A,ENSMUSG00000072647
3.712767339832608,0.4301749750260072,5.016136172938227,0.08575823306926496,0.9316586092901533,NA,ADAM2,ENSMUSG00000022039
1.345136754677712,1.4299221270515494,6.688554151490648,0.2137864319649515,0.8307136060765776,NA,ADAM20,ENSMUSG00000046282
1.4386619655182202,-5.011904713489793,6.785152263322724,-0.7386576629358407,0.4601149001137682,NA,ADAM20P1,NA
1.639567467514843,0.42971617839051257,7.066674479743926,0.06080882593676285,0.9515114612502251,NA,ADAM21,ENSMUSG00000008438
1.1488151456201865,2.8722076797831835,6.917913365794937,0.4151841065233025,0.6780071327410296,NA,ADAM21P1,NA
12.380268166407742,-4.739540112499091,1.9021282808307982,-2.4917037195982323,0.01271320372170699,0.2755292752417806,ADAM22,ENSMUSG00000040537
4.911338507648771,-5.012252183641737,3.812309280365821,-1.3147548677269887,0.18859229999053825,NA,ADAM23,ENSMUSG00000025964
7.407006499536369,0.4302785248276633,3.3144617479450735,0.12981852184428763,0.8967100086089874,0.9946526706943599,ADAM28,ENSMUSG00000014725
1.9393721511527295,-1.1546784690478162,6.662643964964946,-0.17330634431610234,0.8624106371087101,NA,ADAM29,ENSMUSG00000046258
1.119588417395308,-1.1546408600523685,6.662645321502518,-0.17330066427608984,0.8624151015758794,NA,ADAM30,ENSMUSG00000043468
3.3339067959019157,-4.819385877448913,6.447282974503748,-0.7475064917279926,0.4547578856876347,NA,ADAM32,ENSMUSG00000037437
3.3069699123894645,-0.5697135154993467,4.67957838206211,-0.12174462504639058,0.9031012704006657,NA,ADAM33,ENSMUSG00000027318
3.465714301345585,-0.5697791170545959,5.273924324607882,-0.10803702935137569,0.9139663189273777,NA,ADAM3A,NA
2.800145071598022,-1.1546778367655106,5.724699929222873,-0.20170102381632743,0.8401504621612201,NA,ADAM5,ENSMUSG00000031554
1.2124269518724726,0.4301232251684441,6.610382421549844,0.06506782781072432,0.9481199958175865,NA,ADAM6,NA
3.878744302305459,-1.1546254842429706,4.8486832578427075,-0.2381317613138315,0.8117789012187541,NA,ADAM7,ENSMUSG00000022056
4.4601463915701,-0.7920582373034964,3.1642426489521855,-0.2503152650337295,0.8023435523721001,NA,ADAM8,ENSMUSG00000025473
13.740661728461124,-0.15462237199751272,1.5292262610403522,-0.10111150713061987,0.9194619434931599,0.9953158640457462,ADAM9,ENSMUSG00000031555
2.800145071598022,-1.1546778367655106,5.724699929222873,-0.20170102381632743,0.8401504621612201,NA,ADAMDEC1,ENSMUSG00000022057
16.53218196128173,-5.182215554323651,2.8257174517951613,-1.8339468268603505,0.06666188759663011,0.5809522919129578,ADAMTS1,ENSMUSG00000022893
178.81373497752992,0.1620887896149024,0.5696108125525247,0.2845605912720555,0.7759808070542782,0.9946526706943599,ADAMTS10,ENSMUSG00000024299
5.207646925080993,-4.012230988832155,5.3409991774012395,-0.7512135567832794,0.4525241427034972,NA,ADAMTS12,ENSMUSG00000047497
6.044782709100389,-0.05512234442711235,3.8703802429355614,-0.014242100508787164,0.9886368320378932,0.9979777893065774,ADAMTS13,ENSMUSG00000014852
15.454495344491631,0.4800954456581739,1.4429474571656804,0.3327185915703436,0.7393467143376181,0.9946526706943599,ADAMTS14,ENSMUSG00000059901
3.452524780082255,-3.012358998068471,4.8195305585915245,-0.625031621118886,0.5319503046684817,NA,ADAMTS15,ENSMUSG00000033453
4.7858803802393775,-0.5696606374110781,4.318680179316033,-0.13190618748279193,0.8950584944927868,NA,ADAMTS16,ENSMUSG00000049538
6.09966678947253,-4.3341469963509,4.975563576284971,-0.8710866477535821,0.3837068440454739,0.9371583336760607,ADAMTS17,ENSMUSG00000058145
6.629329870826614,1.0152230886498057,3.41024556602368,0.2976979425659214,0.7659337138674663,0.9946526706943599,ADAMTS18,ENSMUSG00000053399
4.705147092142697,-0.5697446774714853,3.915666175009254,-0.1455038943584456,0.8843130412195037,NA,ADAMTS19,ENSMUSG00000053441
0.24593512012722643,0.42985286049529386,7.066674479900003,0.060828167721315,0.9514960572541534,NA,ADAMTS19-AS1,NA
5.6490607140744,-1.1546168401348835,3.5634036663786435,-0.32402078131896805,0.7459223010527993,NA,ADAMTS2,ENSMUSG00000036545
7.245231581511642,-0.5696654800514037,3.525626943815688,-0.1615784906144581,0.8716377967160875,0.9946526706943599,ADAMTS20,ENSMUSG00000022449
7.433460276407455,0.16728107095533518,2.399996500672023,0.06970054785850513,0.9444320057161577,0.9968508940024561,ADAMTS3,ENSMUSG00000043635
3.68727189860992,-2.569597044992404,3.7522100150894775,-0.6848222873076916,0.4934560696163986,NA,ADAMTS4,ENSMUSG00000006403
6.583574912546843,0.7928753714680531,2.9072672260025025,0.2727218758484263,0.7850670174345188,0.9946526706943599,ADAMTS5,ENSMUSG00000022894
2817.226709909642,-0.13888623517555296,0.247413878437967,-0.5613518370610535,0.5745577102367865,0.9940864733744159,ADAMTS6,ENSMUSG00000046169
6.161164876196631,-0.05509806921693813,3.422767206050124,-0.016097521654276144,0.9871565906931364,0.9979777893065774,ADAMTS7,ENSMUSG00000032363
5.066312797893923,-2.154588604889567,4.424384799267751,-0.4869803831814442,0.6262722327179158,NA,ADAMTS7P1,NA
2.8248419148766377,0.4301717590589683,5.074843766501802,0.08476551768912777,0.9324478077397401,NA,ADAMTS8,ENSMUSG00000031994
14.498769848672875,-1.306621685531303,1.9717734622576417,-0.6626631864875832,0.5075462921802012,0.98318154601321,ADAMTS9,ENSMUSG00000030022
1.4572441536399026,-0.569803201254029,6.688605438609886,-0.08519013514608703,0.9321102330844457,NA,ADAMTS9-AS1,NA
1.4756107207633586,0.4297237693132851,7.066674479746989,0.06080990012273364,0.951510605756999,NA,ADAMTS9-AS2,NA
9.028692081987115,-0.7920535180607985,2.4216246761759415,-0.32707525895860684,0.7436109640742026,0.9946526706943599,ADAMTSL1,ENSMUSG00000066113
7.341142352909295,-1.1546313805725403,2.3437622408691006,-0.49264014943102186,0.622266873867636,0.9946526706943599,ADAMTSL2,ENSMUSG00000036040
6.116370656014714,-0.9846683169222912,3.437944306865774,-0.2864119453464826,0.774562626691846,0.9946526706943599,ADAMTSL3,ENSMUSG00000070469
6.204322461108492,-0.4176611855344458,2.2604313462553325,-0.18477056877942794,0.8534089930626755,0.9946526706943599,ADAMTSL4,ENSMUSG00000015850
0.7378053603816793,0.4297737085882859,7.066674479777589,0.06081696699319483,0.9515049776269756,NA,ADAMTSL4-AS1,NA
2.7473934264471582,2.8721432824722615,6.917913365424448,0.4151747977688127,0.6780139467249469,NA,ADAMTSL5,ENSMUSG00000043822
86.31755144977276,-0.34677151798246947,0.67298090948556,-0.515276901758697,0.6063595373987046,0.9946526706943599,ADAP1,ENSMUSG00000056413
3.9674970206180538,0.4301829778489296,3.996056582086295,0.1076518735438766,0.9142718469115441,NA,ADAP2,ENSMUSG00000020709
125.57902460099913,0.32912738210941983,0.5218572089142192,0.6306847476423776,0.52824667381606,0.9851894722656234,ADAR,ENSMUSG00000027951
10.33610877053511,-0.7071582592163985,1.8127236019130117,-0.3901081546409596,0.6964565730850081,0.9946526706943599,ADARB1,ENSMUSG00000020262
5.023303395484686,-0.5697542886255582,4.521385670145143,-0.12601320263114565,0.8997214736978805,NA,ADARB2,ENSMUSG00000052551
0.5242351025604942,0.43007708618598633,6.765885785735982,0.06356552560977102,0.9493161827823879,NA,ADARB2-AS1,NA
4.230584857822129,-4.819595199503075,4.421618437695953,-1.0900070341697106,0.27571004551340617,NA,ADAT1,ENSMUSG00000031949
5.159398915056283,-1.569675986697806,3.2319712255006854,-0.4856713990251066,0.6272001650562657,NA,ADAT2,ENSMUSG00000019808
2.0706518886425376,0.4303380417413474,4.137444017557736,0.10401060169398224,0.9171609352703874,NA,ADAT3,ENSMUSG00000113640
9.461740116557584,2.7522219234802106,2.0542473238704115,1.339771453757936,0.18031965900109312,0.7960185343274306,ADCK1,ENSMUSG00000021044
4.450482014849413,0.430302212352353,2.7349084809098696,0.15733696953881135,0.8749792856028402,NA,ADCK2,ENSMUSG00000046947
5.066180804161744,1.1083692210654568,2.549678253554005,0.43470944599401795,0.6637733410853905,NA,ADCK3,NA
16.467936155217107,-2.1989945111690763,1.325592277347381,-1.658876978047462,0.09714058459974459,0.6642783139189087,ADCK4,NA
3.4932767610239734,-1.8915630765065339,2.8973755376421093,-0.6528539541843071,0.5138504363272417,NA,ADCK5,ENSMUSG00000022550
7.23734794148599,-2.0290447134989513,3.2109100269900166,-0.6319220085406835,0.5274378412806366,0.9851894722656234,ADCY1,ENSMUSG00000020431
7.7931038204980325,-2.5696187033724125,3.6540067191728514,-0.7032331631711095,0.4819104552688964,0.9773361698869516,ADCY10,ENSMUSG00000026567
3.600011757150627,0.43020751620676573,4.680758964218631,0.09190977777224237,0.9267697228079456,NA,ADCY10P1,NA
7.147621875231675,-3.029061345922429,3.082725080037645,-0.982592111614909,0.3258082283729507,0.9158577111297076,ADCY2,ENSMUSG00000021536
261.26497518963106,0.547950151013472,0.4021063827805853,1.36269946083514,0.17297724783953086,0.7878342298421896,ADCY3,ENSMUSG00000020654
10.95543796503448,-2.154625506167604,2.8078311357765484,-0.7673629224756459,0.44286576685042484,0.9662037344447096,ADCY4,ENSMUSG00000022220
6.430502489105388,-4.334195326947946,4.016662820972215,-1.079053811616399,0.2805637397785326,0.8928380727920754,ADCY5,ENSMUSG00000022840
