baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ID,S-value
0.5231171842006977,-3.9757470417363576,6.623501197564295,-0.6002485578470773,0.5483405966736329,NA,PSMB8-AS1,0.3459848433574297
78.17322574837651,-3.035377857525242,1.0033452831448617,-3.025257514552942,0.002484215156074677,0.013614634355059895,PSMB9,0.0012380425788334165
402.0623429622145,1.9475967225830415,0.37436143590396176,5.202450187958664,1.966780852082896e-7,4.0739183377007995e-6,PSMC1,2.983652308510871e-8
288.5914439666119,1.4116781157704756,0.46377378646854933,3.043893719219959,0.0023353762879149555,0.01294610673826886,PSMC2,4.382744699211116e-4
471.3911679480808,1.465249525709997,0.3274949450517254,4.474113411059128,7.672901102729811e-6,1.0193997179341035e-4,PSMC3,1.2877377233555356e-6
1.2188373178334455,-3.2979877617584363,5.6952708343522,-0.5790747898881198,0.5625387097309098,NA,PSMC3IP,0.308534564793326
1273.326232463826,1.8010269199085698,0.3360556326075536,5.359311807791695,8.353956444205432e-8,1.8214822735045051e-6,PSMC4,1.4205671186451477e-8
1246.1128366472958,1.7541090715502359,0.26106253777127497,6.719114456349404,1.828322583180511e-11,7.714505566253322e-10,PSMC5,2.2652326154309953e-12
1761.5124869446418,1.0053134573940798,0.3128704369202608,3.2131941492775087,0.001312675230319985,0.008256536955925703,PSMC6,1.4851482808223558e-4
4009.361512989526,1.5593086657771629,0.2524999093774488,6.175482080851896,6.59618878145981e-10,2.193182649826576e-8,PSMD1,6.216886875179998e-11
321.00272397292923,1.0228194506945258,0.37738054790843795,2.710313121233497,0.006721971638709434,0.029007599202271677,PSMD10,8.689796582109887e-4
3022.8057575196035,0.6450608582559382,0.23970077591351377,2.691108761736683,0.007121497363452243,0.030379155640639945,PSMD11,6.541286159978798e-4
366.10763067491825,1.2707586047870028,0.37962799961853116,3.3473785022809786,8.157973953460149e-4,0.005586158873917039,PSMD12,1.1321018976174315e-4
232.7140016925042,1.6740984581031728,0.4805707162833193,3.4835631913872422,4.947863010412764e-4,0.003699329243388182,PSMD13,1.0228562753520102e-4
3935.3775775602844,1.5462711466951953,0.22486656743002537,6.876394140611269,6.138651252298445e-12,2.9139410163254183e-10,PSMD14,6.6078623866973e-13
1532.6073716202256,1.66465384922843,0.29956957540308954,5.556818802405199,2.7473569874220657e-8,6.695029835124253e-7,PSMD2,3.109897713643503e-9
197.67858404132434,0.35176582493157416,0.546740739586262,0.6433868915599151,0.5199730870201339,0.6418846966140458,PSMD3,0.10068812740441359
334.5027152989371,1.0655342212627832,0.36636080037646107,2.9084285768779656,0.0036325014146816447,0.018301060195361256,PSMD4,4.791704511168494e-4
101.8706494082812,0.19036846138763608,0.5761672419532167,0.33040486776423417,0.7410940639320109,0.8232973304091111,PSMD5,0.17855899365214992
1.8498873717549538,-3.6762548238392085,6.49541733984584,-0.5659766927195565,0.5714096247092371,NA,PSMD5-AS1,0.3492487025929826
677.610644344203,1.5203068553777508,0.34088220738917846,4.459918477475847,8.199083397126812e-6,1.078303695258496e-4,PSMD6,1.4965835808376327e-6
1.4151370485922352,-4.43502972972658,6.536071829340628,-0.678546663122274,0.4974251477473485,NA,PSMD6-AS2,0.3392665076628597
405.5283221208783,1.2201897792657204,0.35053081573015255,3.4809772051683274,4.995880062701472e-4,0.003723214769940131,PSMD7,6.566554662305361e-5
158.35440879425857,1.5887352088251367,0.5209559580811197,3.049653591979362,0.0022910545211345485,0.012755449545278115,PSMD8,5.223479516803341e-4
9.693342708883643,-4.883324511113557,1.936755868158178,-2.5213939409707407,0.011689090702911761,0.04346567632245524,PSMD9,0.06287195516222546
3006.633220738279,0.6284378236843418,0.32350524433592726,1.9425892924065646,0.05206580167688686,0.12519653863592697,PSME1,0.005861191684030856
2488.439224434246,0.781052436265735,0.35570165042786017,2.195807737541381,0.028105707614098082,0.08126621724720715,PSME2,0.003354713201124402
1825.376872199505,1.2673845053136723,0.289319926736218,4.3805641720253385,1.183724239696085e-5,1.487110387564687e-4,PSME3,1.6446476109557208e-6
3182.817571192417,0.8349349514121539,0.24060544981751153,3.470141478696408,5.201842855173131e-4,0.003857574921240676,PSME4,4.5898537724428956e-5
157.51067053208953,0.5597690302416327,0.48667594069892145,1.1501884178571502,0.25006627554088234,0.37972409784731787,PSMF1,0.037795986509603974
3.004063741065063,-4.054359892363998,3.4834164925264566,-1.1639032831883525,0.2444632089274609,NA,PSMG1,0.19954071246296984
10.699611773099035,-2.770018925403746,1.6608915057548626,-1.6677904100333112,0.09535734027834726,0.1910500767854159,PSMG2,0.07225036520743872
2.2549665728917336,-7.2930436520658874,4.871408522917261,-1.4971118964373822,0.13436414478285705,NA,PSMG3,0.23251614116266098
2.6470484859479604,-5.3215826519167875,5.708972738390239,-0.9321436440099933,0.3512622954755005,NA,PSMG3-AS1,0.2635818605720706
8.544393853658228,-7.53452079375931,2.7791787073722127,-2.7110602041433314,0.006706844749950869,0.028956031762696455,PSMG4,0.15758807373714362
0.43251448644312585,-2.3910796709249436,6.551129357479477,-0.3649873999503656,0.7151208117890933,NA,PSORS1C1,0.3580158520626631
0.6148378003180661,-6.740073845882401,6.776208067312944,-0.9946674864361312,0.3198980127785363,NA,PSORS1C2,0.2837116022437363
0.5350952636619168,-6.292836499414345,6.779927430876199,-0.928156910759308,0.35332618217034223,NA,PSORS1C3,0.30850619218333203
2082.508038331579,0.8426616951344384,0.2253780953764285,3.738880185880608,1.848417915456817e-4,0.0016059562327429388,PSPC1,1.665949368011838e-5
33.98115432857907,-1.169131160162045,0.9899912335106098,-1.1809510231885456,0.2376221802479489,0.36601758034832466,PSPH,0.05881129608374455
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,PSPN,0.3213659049569144
1.7118035981489588,-5.748036801274305,6.614228086463915,-0.8690412132955803,0.3848245889743605,NA,PSRC1,0.3196025765919466
12.67884386381164,-2.97646569543623,1.6690446249492399,-1.7833349995221082,0.07453178730566694,0.16039733400327,PSTK,0.07138863682148387
124.57782839050296,-0.15336684347461646,0.6293225105409224,-0.2437015058348904,0.8074620070401419,0.8738077335744304,PSTPIP1,0.20896895390102802
3.9598394711648837,-5.6765755617024665,3.72830808485093,-1.5225607520923086,0.12786863529290307,NA,PSTPIP2,0.20661728415232036
5.264834485390633,-4.736922647353266,3.7659942773773403,-1.2578146163971566,0.20845880838378988,NA,PTAFR,0.21537439587123314
31.325150610546206,-1.293341134039242,0.9969498147028844,-1.2972981337327292,0.19452862628963735,0.3160151029620937,PTAR1,0.05160309256444315
2041.811812483849,1.7029629062347713,0.30242641524678343,5.6309992129660165,1.7916854506354325e-8,4.5359503325253696e-7,PTBP1,2.406455100572423e-9
2209.1301551023425,-0.11844091510629917,0.4707073899421271,-0.2516232326857272,0.8013322992057945,0.8698328324098662,PTBP2,0.2002017330358641
5425.7207274038665,0.9236599850208347,0.2055065087418267,4.4945534361697925,6.9716095581575105e-6,9.427188355051566e-5,PTBP3,6.340722145257831e-7
0.12296756006361322,-4.418542795256224,6.817020394558089,-0.6481633528313149,0.5168793019239473,NA,PTCD1,0.32662401069474306
5.678425398246573,-5.391428619230154,2.5919035633130187,-2.080103864797628,0.03751600719607536,NA,PTCD2,0.1173727453452665
14.509364687701398,-4.803305509334007,1.4378094194953905,-3.340710837059171,8.356420596296745e-4,0.005683613232436458,PTCD3,0.0016893643477223328
1976.220900280228,1.0085799388476124,0.27061646190827765,3.726971861709799,1.937940842531733e-4,0.0016741604586572715,PTCH1,2.043760021977502e-5
3.234444752965987,-4.069309947397504,3.79748089954765,-1.0715814127945276,0.28390808559023767,NA,PTCH2,0.22060445396379097
4.7812188382930865,-6.172591798359607,3.327468454108662,-1.8550414176693002,0.06359031232352136,NA,PTCHD1,0.17804782751637227
1.312771892371671,-7.787300541611672,6.770922805421642,-1.1501091897512392,0.25009890183790956,NA,PTCHD1-AS,0.28917558899105605
6.076549647041231,-3.621667477956785,2.8808710354639233,-1.2571432158446367,0.20870178080732615,NA,PTCHD2,0.17723291081560635
1.1098461746536816,-2.91447542904518,6.49827442590126,-0.448499899823939,0.6537924584541583,NA,PTCHD3,0.35574104198546325
2.236940998071023,-3.449569161560396,6.481153259229853,-0.5322461950190488,0.5945554921220801,NA,PTCHD4,0.3529012103214762
1.5985782808269717,-8.11834706806002,6.769906289508842,-1.1991816017661607,0.23045733958119724,NA,PTCRA,0.2845972015524901
1.2263829041524468,-7.533611131751762,6.771875940315711,-1.1124851072508777,0.2659296299335683,NA,PTCSC3,0.2718162564710022
116.8481545278113,1.5691587656174424,0.5560715158497792,2.821865031549908,0.004774526648243513,0.022411264682971863,PTDSS1,0.0010840542469827729
16.324582186498212,-2.038381303109397,1.974795905916281,-1.032198465169297,0.30197915391877345,0.4358254962495172,PTDSS2,0.14579060360962853
7500.639293431321,-0.056476067194081506,0.2713531035103904,-0.2081275889734535,0.8351293459209511,0.8944029211191009,PTEN,0.209419656419116
711.2915653068665,-0.03731367074738506,0.35233534284033374,-0.10590385411404592,0.9156586361267143,0.94714706726352,PTENP1,0.25807450993948006
1.0657188538846478,-7.5334859300947805,6.77187630707819,-1.1124665585253721,0.2659376009218774,NA,PTENP1-AS,0.2912434668964998
2.836513503459714,-5.034812028953927,4.665014933515702,-1.0792702918872616,0.28046725235282177,NA,PTER,0.24632206763367434
0.49298815861424933,-6.292794519339447,6.779927837206903,-0.9281506633161839,0.3533294224064537,NA,PTF1A,0.30842102159817697
1.4162549669520317,-4.390744972609695,6.536222311824843,-0.6717557578582186,0.5017391983554214,NA,PTGDR,0.33889046633971626
0.9634130548343088,-2.806126599523869,6.514639355140298,-0.4307416645112869,0.666656220320508,NA,PTGDR2,0.3455252092370491
2.115204721530266,-4.1279692446546346,5.300705535195659,-0.7787584534258162,0.4361220157501166,NA,PTGDS,0.2533830519357992
8.076578058647323,-4.146329704969996,2.4814717179721573,-1.6709155598832897,0.09473835765926089,0.19010246404810738,PTGER1,0.1339628421864068
6.818426380846498,-5.520604717462088,2.7410563111331765,-2.014042796216697,0.044005040504898695,0.11106303168432527,PTGER2,0.1356650689191331
6.549505930694373,-4.530917118543212,2.8604566429778036,-1.5839838473574692,0.11319739492066731,0.21551724614726592,PTGER3,0.16875413200934822
103.97134828301844,1.3732556352089031,0.6002295631654041,2.287884035512722,0.022144275243218308,0.06877838878034191,PTGER4,0.0047758802402125475
3.85723960110084,-4.8667784836595995,4.773717549437801,-1.0194944366226188,0.3079682930287493,NA,PTGER4P2-CDK2AP2P2,0.2415832808089328
1.1078259589323154,-7.5335879651503745,6.771875888293144,-1.112481694795092,0.2659310963640329,NA,PTGES,0.29318600885160256
2.903930133644068,-3.1639528465177484,3.1241661333246857,-1.0127351464343295,0.311186685354729,NA,PTGES2,0.19675067596925364
0.8315461922204139,-2.9757965302540743,6.513530287048502,-0.4568638509551642,0.6477689082013066,NA,PTGES2-AS1,0.3559552522880324
2250.380816879263,0.9853726030602914,0.2430333852245552,4.0544742531971,5.0247184136012904e-5,5.306521856496194e-4,PTGES3,4.743970536471834e-6
0.6968161736938083,-6.920614963148166,6.775003819824253,-1.0214924075611356,0.3070212044208165,NA,PTGES3L,0.3012804110317658
0,NA,NA,NA,NA,NA,PTGES3L-AARSD1,NA
2.5229630075245506,-5.273430247548119,5.837234947334973,-0.9034123682062408,0.366307078191872,NA,PTGFR,0.26654477423704576
11.25056356749419,-2.9622092935615294,1.7735974432787838,-1.6701700291614106,0.09488572795201992,0.19035626778664091,PTGFRN,0.08900303445048367
1.684812706643673,-3.5607724737494455,6.495759737519092,-0.5481687466336927,0.5835760397966017,NA,PTGIR,0.3504280721486949
3.293133230212271,-5.053933874199999,5.149408123619975,-0.9814591799430226,0.326366354746663,NA,PTGIS,0.25048210394421005
3.497817144159499,-3.365313658180872,3.4290181906056363,-0.9814219322022574,0.3263847149811584,NA,PTGR1,0.20909194138241152
31.662885819519605,-1.3778464193553956,1.1977486118279794,-1.1503636119874558,0.24999414079304874,0.3796778202279364,PTGR2,0.07317689866524182
4.68609197963883,-3.9589995093582977,3.0241227859425455,-1.3091398033709052,0.19048699852044879,NA,PTGS1,0.18592139593901358
23.013948665950675,-4.996307276633921,1.9586553480114672,-2.550886393415994,0.010744934442286476,0.04106051677442304,PTGS2,0.13933281871117326
0.6569449053657336,-6.74017622656433,6.776207340065684,-0.9946827020347632,0.31989061011033304,NA,PTH,0.3041179007137821
3.860325253552684,-4.046699211045984,3.596025437091642,-1.1253255244820608,0.260451117460447,NA,PTH1R,0.2038201271269075
0.687073930952182,-4.390714545662746,6.62022631696319,-0.6632272577165974,0.5071850166198315,NA,PTH2,0.3406519229766291
2.410639987564134,-3.850061563777365,6.48620906400798,-0.5935765446015893,0.552795372797138,NA,PTH2R,0.34845385586968086
1.4271151280534542,-5.39068906785609,6.615308298789806,-0.8148810039348059,0.4151404276446312,NA,PTHLH,0.32390664204099473
53.827570271534526,-2.028465119346569,1.495141942902348,-1.3567040433692479,0.17487526722352686,0.29287269119353615,PTK2,0.08100653553714302
813.3293717712816,0.9362912553899656,0.34715716694332793,2.6970241278147413,0.006996220094656242,0.029964074221192197,PTK2B,8.255790835811119e-4
2.301886343681332,-4.005625764876084,6.020216434830186,-0.6653624181518437,0.5058187164037078,NA,PTK6,0.28237367137328934
12.810435319586809,-1.9080859104412347,1.4823550451833625,-1.2871989855879706,0.19802494075027835,0.3199687056790297,PTK7,0.08366160925320867
8424.837099422513,1.6398949176614768,0.27196794020497245,6.029736138846171,1.6422759099252773e-9,5.108430936197603e-8,PTMA,2.178442701887184e-10
32.36021978932955,1.4158309925805364,1.0071646581427185,1.4057592084212198,0.15979563865894958,0.2743733364616963,PTMS,0.04370305344443793
1.680047800900884,-4.97610706151894,4.483807679568769,-1.109794937056158,0.2670874015123042,NA,PTN,0.2334084963419541
8.608762598671909,-1.025379463365916,1.8133161619205544,-0.5654719705800759,0.5717527839813001,0.6840981856944098,PTOV1,0.1869344177064455
3.2601626409138147,-3.935691552140222,3.005949325367246,-1.3093006987599123,0.19043251304223852,NA,PTOV1-AS1,0.17851256051838993
0.5328594269423239,-6.533658515305727,6.77778250334761,-0.9639817317948299,0.335055084822476,NA,PTOV1-AS2,0.306233841102853
3890.5485804305877,1.1151561643879557,0.38850825807904227,2.870353824399471,0.004100127201934961,0.01997250631664096,PTP4A1,5.710820723896173e-4
7107.0605760323,0.8116609568264234,0.27741443716127917,2.9258064761588156,0.003435645841920949,0.01750429757480198,PTP4A2,3.337053939891763e-4
123.8815984431406,-1.2939709642911463,0.6518094975737673,-1.9851980818133195,0.04712243765297483,0.11664147114861831,PTP4A3,0.01064263663978968
4.727418243999456,-3.7132707236824616,3.4511885976982972,-1.0759396708018087,0.28195423838287964,NA,PTPDC1,0.2047633255085994
2.9739841313507207,-3.850813397746551,2.938445347659963,-1.310493455599967,0.1900289567077904,NA,PTPMT1,0.17312558109494833
13.01736404132977,-4.935794146833366,1.7082198534143374,-2.8894372916740503,0.003859319726153659,0.019076726350378898,PTPN1,0.011081150639383948
27.713973410683728,-1.3256292600788318,1.1376538575156006,-1.1652307521496306,0.24392560081690384,0.3731349321660392,PTPN11,0.06890099778085246
2015.7657854860377,0.9455384118331616,0.27488375247560276,3.439775553548159,5.821967860961601e-4,0.004221274071981227,PTPN12,5.8954610500501476e-5
72.21842696560908,-1.0214108133144462,0.7078372382011271,-1.443002371435309,0.14901980320032732,0.261236100474665,PTPN13,0.02935854897988108
10.110521690333087,-4.282179943320479,2.6826017834128497,-1.5962786462747445,0.11042659542782074,0.21201348024629413,PTPN14,0.1598562638585095
3.3858250991033976,-6.520388877299432,4.044601452033667,-1.6121214796135017,0.10693550746691502,NA,PTPN18,0.2129912899901478
907.8897144490344,1.1733766501543836,0.2692405928836425,4.358097111535781,1.3119817054406957e-5,1.613684381023819e-4,PTPN2,1.6276175959501449e-6
1.825028915470946,-4.816836393570786,6.534949082441437,-0.7370885882665869,0.4610684784401342,NA,PTPN20,0.33442710549120225
24.349740636256588,-2.9659850687335294,1.1868121557310825,-2.499119219845256,0.012450241825946624,0.04553431139714187,PTPN21,0.01362573368456806
1332.8779392201209,1.7555514256200557,0.32562539509355837,5.391322212801162,6.99411349829099e-8,1.547192971442332e-6,PTPN22,1.1316509218224578e-8
79.10343273158394,-0.0848654911842889,0.639776915220902,-0.13264856728221677,0.8944713206422847,0.934074203995529,PTPN23,0.25141192813818786
41.39635970230154,0.3232133808848357,0.919897698870558,0.35135796217522247,0.725319815716212,0.8102175267113072,PTPN3,0.18283927063336447
2404.81728133441,1.609610651163811,0.44418836020891994,3.623711909980589,2.9040506221906425e-4,0.002358958767437212,PTPN4,5.593554519841923e-5
109.18439307639777,3.211946771208684,0.8070801085628447,3.979712468602589,6.899866989044137e-5,6.910482169027282e-4,PTPN5,3.7671561778189504e-5
1109.6967692474693,0.6015407821700842,0.3289284611848045,1.8287890929332373,0.0674312095561146,0.14923944727888014,PTPN6,0.007813460936548014
257.31516188445767,0.48645802699047114,0.5534612006193336,0.8789379028667509,0.3794349461072663,0.5149918240985295,PTPN7,0.062348413531419074
718.1162442308278,1.4884474704371646,0.29609319493679087,5.02695602563549,4.983265673270512e-7,9.561575441302619e-6,PTPN9,5.015422183900029e-8
1452.2520808046656,1.0325234339004952,0.28291872201889984,3.6495408523424597,2.627094594312852e-4,0.002170747065509278,PTPRA,2.805438439536626e-5
75.61197231489228,-3.4403811285642854,1.320494806060604,-2.6053727078472044,0.009177436784475716,0.036733930107031916,PTPRB,0.018985655356203925
1985.1254020326196,0.5945466348376528,0.30406711054149854,1.955313857453551,0.05054603657211573,0.12242268863094946,PTPRC,0.005418639772070499
5.332503809664889,-6.419023031722294,3.1224289816949313,-2.05577871245542,0.03980385082174055,NA,PTPRCAP,0.13513415904683318
20.948086301120544,-4.427087784118442,1.5304518588402873,-2.8926671286956425,0.003819858942419298,0.018966949461255735,PTPRD,0.013734509743448241
0.9427512938210347,-7.356638764536135,6.772647003515829,-1.0862279933853254,0.27737813526705873,NA,PTPRD-AS1,0.2926531331377882
1.7118035981489588,-5.748036801274305,6.614228086463915,-0.8690412132955803,0.3848245889743605,NA,PTPRD-AS2,0.31961083226499604
125.28231533539771,-0.3809183287976347,0.5515624199433713,-0.6906169003260655,0.4898063239447936,0.6155674071198082,PTPRE,0.0947836839513214
22.23674752177649,-4.899282418057275,1.5196851918547991,-3.223879816896568,0.0012646646377381765,0.007993171642403426,PTPRF,0.0032358775282683395
57.0487011833231,-4.357252915980666,1.5427047146246249,-2.8244244505604463,0.004736561332549024,0.022309571051603,PTPRG,0.015493421258735917
1.345136754677712,-5.297595468233042,6.615636361399485,-0.800768842003338,0.4232654801085451,NA,PTPRG-AS1,0.31987459483853353
3.407260844895828,-3.638963263214524,5.03433446858502,-0.7228290622965526,0.4697849099064574,NA,PTPRH,0.25638675518446974
421.2674702001849,3.0328796886362537,0.35127058527916954,8.634026917528253,5.92290528789105e-18,5.565088535447322e-16,PTPRJ,1.1987299625511564e-18
79.38348838554303,1.5621267108175203,1.3079681174023563,1.1943155876917908,0.23235454241940534,0.36027208227466145,PTPRK,0.07493166041973066
20.844274088029337,-4.430983590704254,1.6764918752681526,-2.643009283892607,0.008217278211789204,0.03405742320247695,PTPRM,0.04783977823195146
5.53193415799078,-5.93057260037195,2.5012125222643538,-2.3710790456954007,0.01773623746755819,NA,PTPRN,0.1257850130582072
5.015796989462653,-5.676520545873502,4.23668173885083,-1.3398505943505725,0.1802939230785088,NA,PTPRN2,0.22282193316637516
8.03118427150086,-3.9197934208333862,2.194968499635993,-1.7858085077227457,0.07413026873784895,0.15991428770208893,PTPRO,0.12636171474251318
8.832949701237192,-4.5972180384835,3.1185837442614934,-1.4741364720260732,0.14044485029764694,0.2504920480651182,PTPRQ,0.18261115368625974
4.412271005812826,-4.345476155442894,3.3398334743514124,-1.3011056355996236,0.1932222990178199,NA,PTPRR,0.19849227004796433
100.30561427415475,1.4859482132895245,0.6046820882104017,2.4574040512549176,0.013994518837376907,0.04941433681421135,PTPRS,0.0031482142159460855
10.294341436456385,-4.530152812555274,2.523635817179913,-1.7950897596696749,0.0726394000535025,0.1577435994581559,PTPRT,0.1463042224852553
10.962521764618891,-4.561369364485588,1.8488336279800839,-2.4671605359477615,0.013618928462750028,0.04850446033978264,PTPRU,0.11213517597261538
4.59504496148252,-5.1325657642377625,4.397791809425463,-1.1670779306190693,0.24317889945140647,NA,PTPRVP,0.22968595378082146
9.263856723214918,-5.76646452819924,2.1932630373954214,-2.6291714353820157,0.008559319919282089,0.03517116399654507,PTPRZ1,0.11198830967258604
8.646874971248408,-3.797375871503074,2.5303395326732736,-1.5007376766908398,0.13342342401207982,0.2420242856386544,PTRF,0.15207340180905782
0.7085786321568007,-2.7128058667008,6.5153049689414155,-0.4163743492642014,0.6771360952978882,NA,PTRH1,0.3572358756657658
13.377085456804464,-2.317503184534197,1.6034658982592989,-1.4453086823050292,0.1483712002154644,0.2606003312321724,PTRH2,0.07754975770769139
6.51010676912458,-1.7133810127914515,2.7960236266075333,-0.6127920366933123,0.5400138569952234,NA,PTRHD1,0.2127696252643571
1.33977773129631,-7.5878495736945295,6.771657583139577,-1.1205306057688371,0.262487717832457,NA,PTS,0.351417423945363
14.745119179292093,-7.588982756987658,2.491648913339243,-3.0457672894280683,0.002320873882173273,0.012882122145022662,PTTG1,0.007851937764088018
1.8926266902971305,-8.003271892210998,5.806949655174781,-1.3782230546943,0.1681344312751212,NA,PTTG1IP,0.25370375849917687
0.532732877007466,-6.00317190587409,6.783028150395291,-0.8850283048765244,0.376141365520182,NA,PTTG2,0.35193125711403767
0.24593512012722643,-5.4183728311590595,6.791542374740048,-0.797811827150155,0.4249796968404906,NA,PTTG3P,0.31538208520963296
1.476728639123155,-7.962356857370193,6.7703563277566134,-1.1760617125463106,0.23957021632624942,NA,PTX3,0.28820147515105005
1.3030296496300444,-5.297553729941529,6.615636513717467,-0.8007625145300978,0.4232691438936544,NA,PTX4,0.3271272409015214
549.402823045864,0.9614782204551227,0.3145248097810245,3.056923303203057,0.002236214861410766,0.0125886940410565,PUF60,2.576107041642307e-4
4451.687042867677,0.4288697617701214,0.21908613376547464,1.9575395046644717,0.0502840719183426,0.1220801895215169,PUM1,0.004920106964951528
10772.11073856316,0.30357431803841683,0.239802681511323,1.2659337924212606,0.20553678681570098,0.3282969286782858,PUM2,0.02478018091631073
5549.024178367651,0.1853882395861213,0.21405723543973754,0.866068550335514,0.3864525706152854,0.52218365138439,PURA,0.05391535473248361
3990.4494212420727,1.3227741379101823,0.3362698580699025,3.933668469432693,8.365915445549579e-5,8.137348278627413e-4,PURB,1.2300879137133584e-5
134.83101063651958,2.2381249269201278,0.5704437412101053,3.9234805559831423,8.727881249772863e-5,8.444289583695809e-4,PURG,2.9737866138184598e-5
12.88154579246586,-1.3597963968410456,1.5953117311882183,-0.852370336315551,0.3940085788228862,0.5287872459714011,PUS1,0.14147440669587874
80.93596437730551,0.5181396713428571,0.7380228486797137,0.7020645394241971,0.4826389154498334,0.6091636996828391,PUS10,0.09646552602381674
81.53887847053197,-0.7804516827506252,0.6466550851055111,-1.206905660725274,0.22746847741740717,0.35504462079726323,PUS3,0.039814203360400875
18.36900197092355,-2.3231272560407654,1.2388600758971418,-1.8752135945283674,0.060763344669818295,0.13923139425361403,PUS7,0.03943662432936473
4.166695070886298,-5.850696261785446,3.4971997432156563,-1.6729659989068175,0.09433398972818584,NA,PUS7L,0.18908034851321226
1.298788544608439,-7.533411210878871,6.771876446225332,-1.112455501913066,0.2659423523846523,NA,PUSL1,0.3514227958892908
0.49187024025445286,-6.418201160921836,6.778766326664435,-0.94680961868765,0.3437357995274915,NA,PVALB,0.3023861422329508
4.32846794169826,-5.834245365696107,3.5890175567491225,-1.6255828436182624,0.10403842733115415,NA,PVR,0.19268155834223785
1.3936323473876167,-7.92044201721929,6.770485776439559,-1.1698484095161141,0.2420619783686093,NA,PVRIG,0.2872652132086471
0,NA,NA,NA,NA,NA,PVRIG2P,NA
6.4833220290926095,-4.421148049602034,2.5572943886468207,-1.7288381303419127,0.08383806967692269,NA,PVRL1,0.14952053385515288
2.6468328649497335,-3.712559789069295,6.480617953064772,-0.572871262579763,0.5667318635964216,NA,PVRL2,0.34990911943755093
19.534594798340343,-3.8671803367783513,1.702074291107911,-2.2720396853307347,0.023084113485967207,0.0709530477334681,PVRL3,0.07738452921435357
0.8209016521172179,-7.081154154033114,6.7740523593824875,-1.045335019329349,0.2958681578573832,NA,PVRL3-AS1,0.29899350533034846
3.5158274418939994,-3.490728776788547,3.8901116339291137,-0.8973338313334778,0.36954080899333974,NA,PVRL4,0.22948217616027147
2.031995064631668,-3.297591356975942,6.481510080810557,-0.5087689930065735,0.61091415585894,NA,PVT1,0.3538911110040433
1.4346215340754875,-7.962254942638986,6.770356638774586,-1.176046605438518,0.2395762528137475,NA,PWAR1,0.2865627904584449
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,PWAR4,0.3318374798942537
1.9698738594953769,-7.787048804278417,6.770923390105728,-1.150071911263616,0.2501142542243616,NA,PWAR5,0.3541613934031317
1.0733736881402751,-7.003129557408813,6.774501602114429,-1.033748306328989,0.30125384375659225,NA,PWARSN,0.3240939535590179
22.565849886737876,-1.281893134670462,1.415161306146748,-0.9058282819792796,0.36502674899956095,0.5002787654709772,PWP1,0.12308033546314563
1.0462343684013955,-3.975674983622354,6.537881409537663,-0.6080983631520934,0.543122237794641,NA,PWP2,0.34541428429450843
2.0949201945206104,-8.38767217226209,6.769235067669623,-1.2390871477225314,0.2153132261046442,NA,PWRN1,0.284795622786419
1.2296756006361322,-7.739901062614387,6.771088380466252,-1.143080791109305,0.25300504884028485,NA,PWRN2,0.28771052796880175
0.9427512938210347,-7.356638764536135,6.772647003515829,-1.0862279933853254,0.27737813526705873,NA,PWRN3,0.29266450370192365
0.6558269870059372,-6.833167203675958,6.775568339814204,-1.0085009641956226,0.3132140250729013,NA,PWRN4,0.3036180744363098
477.6415828461837,-0.33081367153831387,0.34312268718965494,-0.964126488539251,0.3349825139821622,0.47049323970310164,PWWP2A,0.0479930426154941
2.6287749194716796,-4.7835439034461755,3.893071120784726,-1.2287327292602752,0.21917203070560726,NA,PWWP2B,0.2140961621942994
5.400719594195477,-5.005840463470734,3.8545371881366255,-1.2986878110496778,0.19405108879608646,NA,PXDC1,0.21628877630018203
7.652508668685203,-4.817496534749205,3.2034226349748343,-1.5038591792890452,0.13261762959756263,0.24110202055368013,PXDN,0.19063288587145003
5.42680677470116,-5.783465827190461,4.079596650143633,-1.417656283982594,0.15629113906368233,NA,PXDNL,0.21678385842553274
213.7461811497623,-0.16101437921075065,0.42651336439588144,-0.3775130925588072,0.7057923364929672,0.795638452747911,PXK,0.16274341751219146
1.0880173815891678,-3.7830330041478164,6.538829097468706,-0.5785489952034829,0.5628935287447722,NA,PXMP2,0.3482580483216114
7.221299788911957,-4.600914028226759,2.113770573821546,-2.1766383188449048,0.029507563768966828,0.08406750115359915,PXMP4,0.10321750455298206
454.5291121773765,1.4873118170100503,0.36719683952482013,4.050448307057168,5.111960186511483e-5,5.37995440414153e-4,PXN,7.938544612780196e-6
0.36890268019083966,-6.003234943938863,6.783027810826659,-0.8850376426817627,0.3761363293887999,NA,PXN-AS1,0.3105615847091838
1.14769722726039,-7.640382626929576,6.77145421667597,-1.1283222750164517,0.2591838395225726,NA,PXT1,0.28970580035381044
10.38561133151578,-3.620304558689323,1.7425912168745141,-2.0775409193113274,0.03775166263749951,0.10026419498253712,PXYLP1,0.07867181928724783
0.4313965680833294,-2.560873505233332,6.548924744801382,-0.3910372473383795,0.6957697040675869,NA,PYCARD,0.35787002188774275
